truth,pred,pred_sir,fecha
1166.0,1097.96465839473,1266.8342665655873,2021-10-18
1166.0,1099.6308612528433,1249.5643373295102,2021-10-18
796.0,4667.0,2929.0,2021-10-19
2501.0,4729.0,519.0,2021-10-20
3245.0,3368.0,0.0,2021-10-21
3272.0,3989.0,242.0,2021-10-22
3604.0,4817.0,586.0,2021-10-23
4207.0,4987.0,161.0,2021-10-24
2761.0,4883.0,0.0,2021-10-25
1792.0,6628.0,2043.0,2021-10-26
4234.0,9019.0,0.0,2021-10-27
6307.0,11350.0,0.0,2021-10-28
5812.0,14034.0,0.0,2021-10-29
4348.0,17409.0,0.0,2021-10-30
5686.0,19477.0,0.0,2021-10-31
5064.0,20851.0,0.0,2021-11-01
5064.0,13226.0,0.0,2021-11-01
