truth,pred,pred_sir,fecha
42.0,39.78100748248734,43.0121991623519,2021-08-23
42.0,43.17282684089543,45.767738529482266,2021-08-23
37.0,347.0,850.0,2021-08-24
434.0,0.0,1031.0,2021-08-25
402.0,398.0,88.0,2021-08-26
425.0,0.0,280.0,2021-08-27
329.0,679.0,147.0,2021-08-28
574.0,0.0,0.0,2021-08-29
69.0,37.0,1392.0,2021-08-30
48.0,326.0,178.0,2021-08-31
514.0,0.0,437.0,2021-09-01
377.0,425.0,0.0,2021-09-02
926.0,0.0,0.0,2021-09-03
385.0,574.0,0.0,2021-09-04
248.0,0.0,0.0,2021-09-05
49.0,48.0,889.0,2021-09-06
49.0,0.0,889.0,2021-09-06
