truth,pred,pred_sir,fecha
940.0,940.5115030953209,1019.4014205777671,2021-05-03
940.0,947.7795892263416,1019.5815407631627,2021-05-03
298.0,1457.0,931.0,2021-05-04
1266.0,1424.0,1992.0,2021-05-05
2251.0,924.0,1422.0,2021-05-06
1357.0,928.0,967.0,2021-05-07
1136.0,1077.0,1130.0,2021-05-08
1130.0,0.0,215.0,2021-05-09
582.0,298.0,0.0,2021-05-10
115.0,991.0,196.0,2021-05-11
654.0,1329.0,1296.0,2021-05-12
1250.0,126.0,785.0,2021-05-13
783.0,1019.0,376.0,2021-05-14
609.0,191.0,598.0,2021-05-15
689.0,405.0,0.0,2021-05-16
371.0,0.0,0.0,2021-05-17
371.0,115.0,0.0,2021-05-17
