truth,pred,pred_sir,fecha
4650.0,4898.743159668997,4665.6547275543035,2021-12-13
4650.0,5099.121624536147,4318.9744432144835,2021-12-13
4682.0,5120.0,1835.0,2021-12-14
3849.0,3506.0,481.0,2021-12-15
4216.0,3676.0,244.0,2021-12-16
4122.0,3880.0,733.0,2021-12-17
3577.0,3896.0,1167.0,2021-12-18
7319.0,4699.0,2308.0,2021-12-19
5115.0,4890.0,0.0,2021-12-20
4787.0,4218.0,0.0,2021-12-21
5260.0,4669.0,0.0,2021-12-22
6294.0,4769.0,0.0,2021-12-23
7392.0,4391.0,0.0,2021-12-24
11165.0,8206.0,65.0,2021-12-25
13754.0,7006.0,1518.0,2021-12-26
10400.0,6606.0,0.0,2021-12-27
10400.0,21864.0,0.0,2021-12-27
