truth,pred,pred_sir,fecha
1334.0,1261.3662350103014,1310.0684569257255,2021-04-05
1334.0,1366.895018761771,1437.241136428807,2021-04-05
113.0,1384.0,1128.0,2021-04-06
674.0,1759.0,2147.0,2021-04-07
1538.0,1386.0,1834.0,2021-04-08
3096.0,1479.0,1608.0,2021-04-09
2405.0,1305.0,1408.0,2021-04-10
2358.0,602.0,591.0,2021-04-11
1517.0,0.0,0.0,2021-04-12
310.0,674.0,382.0,2021-04-13
1830.0,1128.0,1423.0,2021-04-14
2964.0,2413.0,1154.0,2021-04-15
2757.0,887.0,968.0,2021-04-16
2520.0,1805.0,813.0,2021-04-17
2569.0,397.0,37.0,2021-04-18
1546.0,66.0,0.0,2021-04-19
1546.0,258.0,0.0,2021-04-19
