truth,pred,pred_sir,fecha
621.0,641.7623675314148,678.653692096284,2020-12-28
512.0,963.0,682.0,2020-12-29
755.0,1738.0,1376.0,2020-12-30
1862.0,3051.0,2808.0,2020-12-31
2908.0,2197.0,2131.0,2021-01-01
2709.0,871.0,743.0,2021-01-02
1351.0,529.0,281.0,2021-01-03
1241.0,456.0,0.0,2021-01-04
799.0,708.0,364.0,2021-01-05
836.0,1789.0,1074.0,2021-01-06
1981.0,2726.0,2524.0,2021-01-07
2962.0,2432.0,1860.0,2021-01-08
2904.0,1103.0,487.0,2021-01-09
2727.0,1129.0,37.0,2021-01-10
1749.0,686.0,0.0,2021-01-11
1749.0,628.0,0.0,2021-01-11
