truth,pred,pred_sir,fecha
1458.0,1473.6128353805195,1328.0916621560946,2021-11-15
1458.0,1367.9545606502882,1488.334253767633,2021-11-15
970.0,5730.0,1148.0,2021-11-16
1673.0,11601.0,1465.0,2021-11-17
2478.0,22097.0,851.0,2021-11-18
2360.0,41848.0,816.0,2021-11-19
2331.0,78830.0,822.0,2021-11-20
2293.0,146809.0,507.0,2021-11-21
2472.0,266250.0,0.0,2021-11-22
1427.0,452756.0,346.0,2021-11-23
2512.0,671622.0,763.0,2021-11-24
3740.0,762081.0,201.0,2021-11-25
3115.0,561338.0,252.0,2021-11-26
3160.0,256920.0,303.0,2021-11-27
3319.0,92965.0,59.0,2021-11-28
2858.0,33686.0,0.0,2021-11-29
2858.0,0.0,0.0,2021-11-29
