truth,pred,pred_sir,fecha
3741.0,3588.286376725177,3593.823015606194,2021-10-04
3741.0,3633.1762655022976,3973.1680174106464,2021-10-04
529.0,7175.0,6224.0,2021-10-05
4366.0,10483.0,4410.0,2021-10-06
3587.0,13339.0,3201.0,2021-10-07
4864.0,16163.0,2528.0,2021-10-08
4129.0,19308.0,2281.0,2021-10-09
4730.0,21614.0,931.0,2021-10-10
3980.0,21350.0,0.0,2021-10-11
1109.0,25692.0,3748.0,2021-10-12
5788.0,30237.0,2305.0,2021-10-13
0.0,37435.0,1197.0,2021-10-14
9194.0,45849.0,805.0,2021-10-15
5769.0,57584.0,653.0,2021-10-16
4892.0,72425.0,0.0,2021-10-17
3768.0,89674.0,0.0,2021-10-18
3768.0,60200.0,0.0,2021-10-18
