truth,pred,pred_sir,fecha
56.0,59.319584514594126,61.142665953994495,2021-07-26
56.0,55.53115486531248,57.01902265162528,2021-07-26
189.0,0.0,74.0,2021-07-27
167.0,54.0,7.0,2021-07-28
223.0,0.0,26.0,2021-07-29
251.0,87.0,40.0,2021-07-30
358.0,0.0,0.0,2021-07-31
192.0,56.0,13.0,2021-08-01
100.0,60.0,0.0,2021-08-02
410.0,29.0,35.0,2021-08-03
481.0,156.0,0.0,2021-08-04
439.0,0.0,0.0,2021-08-05
507.0,358.0,14.0,2021-08-06
560.0,0.0,0.0,2021-08-07
400.0,100.0,0.0,2021-08-08
186.0,183.0,0.0,2021-08-09
186.0,211.0,0.0,2021-08-09
