truth,pred,pred_sir,fecha
624.0,632.061719283162,572.9529735440864,2021-11-01
624.0,684.0262292198894,592.2819928787217,2021-11-01
1325.0,1010.0,1092.0,2021-11-02
1616.0,1014.0,1050.0,2021-11-03
1502.0,875.0,566.0,2021-11-04
1533.0,1048.0,475.0,2021-11-05
1487.0,749.0,41.0,2021-11-06
1051.0,624.0,0.0,2021-11-07
990.0,1348.0,0.0,2021-11-08
1525.0,1716.0,551.0,2021-11-09
2116.0,1692.0,618.0,2021-11-10
1771.0,1783.0,165.0,2021-11-11
1998.0,1818.0,153.0,2021-11-12
1755.0,1455.0,0.0,2021-11-13
1304.0,1365.0,0.0,2021-11-14
1148.0,2708.0,9228.0,2021-11-15
1148.0,2416.0,9228.0,2021-11-15
