truth,pred,pred_sir,fecha
987.0,967.5086254586324,1071.7421257755557,2021-10-18
987.0,907.9639872256789,1074.9025227087704,2021-10-18
4963.0,850.0,2099.0,2021-10-19
4942.0,2387.0,2007.0,2021-10-20
4510.0,588.0,1728.0,2021-10-21
4801.0,2790.0,2024.0,2021-10-22
4815.0,0.0,440.0,2021-10-23
3342.0,987.0,0.0,2021-10-24
1352.0,3920.0,0.0,2021-10-25
5843.0,818.0,720.0,2021-10-26
6796.0,3654.0,735.0,2021-10-27
5622.0,338.0,632.0,2021-10-28
5151.0,4404.0,1058.0,2021-10-29
5233.0,0.0,0.0,2021-10-30
2818.0,1352.0,0.0,2021-10-31
1424.0,4228.0,0.0,2021-11-01
1424.0,671.0,0.0,2021-11-01
