truth,pred,pred_sir,fecha
201.0,209.1693433579821,206.41841018193455,2021-06-28
201.0,219.4575185295146,185.0525858344226,2021-06-28
189.0,0.0,71.0,2021-06-29
288.0,93.0,94.0,2021-06-30
300.0,0.0,101.0,2021-07-01
789.0,159.0,101.0,2021-07-02
445.0,0.0,50.0,2021-07-03
516.0,201.0,132.0,2021-07-04
568.0,0.0,78.0,2021-07-05
568.0,288.0,21.0,2021-07-06
777.0,0.0,55.0,2021-07-07
820.0,789.0,59.0,2021-07-08
942.0,0.0,67.0,2021-07-09
981.0,516.0,12.0,2021-07-10
872.0,0.0,99.0,2021-07-11
947.0,568.0,5211.0,2021-07-12
947.0,0.0,5211.0,2021-07-12
