truth,pred,pred_sir,fecha
488.0,476.5620665738066,526.5896623065294,2021-08-09
488.0,533.6567599675338,492.57596640293565,2021-08-09
2592.0,1626.0,1689.0,2021-08-10
1097.0,0.0,655.0,2021-08-11
1768.0,1246.0,828.0,2021-08-12
1825.0,0.0,943.0,2021-08-13
2113.0,412.0,74.0,2021-08-14
772.0,75.0,180.0,2021-08-15
749.0,2518.0,0.0,2021-08-16
3760.0,0.0,1086.0,2021-08-17
1823.0,1768.0,76.0,2021-08-18
2303.0,236.0,418.0,2021-08-19
2654.0,1907.0,548.0,2021-08-20
2743.0,0.0,0.0,2021-08-21
1212.0,749.0,0.0,2021-08-22
981.0,3169.0,0.0,2021-08-23
981.0,0.0,0.0,2021-08-23
