truth,pred,pred_sir,fecha
168.0,176.01669863376284,168.89323113592738,2021-08-23
168.0,180.9925562204744,179.11853560532654,2021-08-23
82.0,110.0,189.0,2021-08-24
219.0,28.0,170.0,2021-08-25
212.0,136.0,68.0,2021-08-26
197.0,1.0,58.0,2021-08-27
229.0,198.0,70.0,2021-08-28
261.0,0.0,24.0,2021-08-29
177.0,82.0,0.0,2021-08-30
130.0,109.0,68.0,2021-08-31
266.0,68.0,69.0,2021-09-01
348.0,108.0,0.0,2021-09-02
370.0,91.0,0.0,2021-09-03
344.0,146.0,10.0,2021-09-04
371.0,0.0,0.0,2021-09-05
307.0,130.0,0.0,2021-09-06
307.0,0.0,0.0,2021-09-06
