truth,pred,pred_sir,fecha
553.0,551.6370013833258,497.76038371760774,2021-10-04
553.0,544.7494308242691,504.72904749687916,2021-10-04
319.0,844.0,437.0,2021-10-05
788.0,1129.0,235.0,2021-10-06
1079.0,1655.0,374.0,2021-10-07
1021.0,2335.0,501.0,2021-10-08
964.0,2890.0,377.0,2021-10-09
978.0,3248.0,162.0,2021-10-10
666.0,3438.0,0.0,2021-10-11
341.0,4183.0,106.0,2021-10-12
3905.0,5330.0,0.0,2021-10-13
1529.0,6588.0,122.0,2021-10-14
0.0,8024.0,292.0,2021-10-15
1499.0,9787.0,190.0,2021-10-16
1755.0,11652.0,5.0,2021-10-17
1166.0,13688.0,0.0,2021-10-18
1166.0,8240.0,0.0,2021-10-18
