truth,pred,pred_sir,fecha
7609.0,7657.039759708483,7829.871820389353,2021-11-01
7609.0,8280.038212008552,7724.099932079842,2021-11-01
7677.0,7807.0,4015.0,2021-11-02
8987.0,8640.0,4168.0,2021-11-03
10088.0,8765.0,2345.0,2021-11-04
10737.0,9450.0,1986.0,2021-11-05
11772.0,10133.0,2249.0,2021-11-06
11174.0,10268.0,2528.0,2021-11-07
11641.0,10711.0,0.0,2021-11-08
11204.0,12431.0,193.0,2021-11-09
12468.0,14489.0,1280.0,2021-11-10
15912.0,16277.0,0.0,2021-11-11
15964.0,18505.0,119.0,2021-11-12
13593.0,19395.0,685.0,2021-11-13
11749.0,20847.0,1339.0,2021-11-14
19061.0,34005.0,0.0,2021-11-15
19061.0,29237.0,0.0,2021-11-15
