truth,pred,pred_sir,fecha
2316.0,2239.8027521938766,2152.8079598253466,2021-12-13
2316.0,2113.412996617304,2196.4488693861276,2021-12-13
390.0,3002.0,0.0,2021-12-14
3038.0,3427.0,1337.0,2021-12-15
4636.0,2980.0,1075.0,2021-12-16
3723.0,2602.0,914.0,2021-12-17
3728.0,2835.0,1470.0,2021-12-18
3430.0,1278.0,409.0,2021-12-19
1916.0,0.0,0.0,2021-12-20
329.0,3038.0,0.0,2021-12-21
2765.0,3664.0,0.0,2021-12-22
4194.0,2619.0,0.0,2021-12-23
3809.0,2983.0,33.0,2021-12-24
3222.0,2628.0,834.0,2021-12-25
3247.0,1256.0,0.0,2021-12-26
102.0,38.0,0.0,2021-12-27
102.0,405.0,0.0,2021-12-27
