truth,pred,pred_sir,fecha
18033.0,19117.86022739732,18209.16916824608,2021-01-25
18033.0,17936.79827453988,18664.609120785943,2021-01-25
4234.0,23849.0,21050.0,2021-01-26
21867.0,29466.0,24200.0,2021-01-27
26932.0,25998.0,20095.0,2021-01-28
23274.0,26170.0,20749.0,2021-01-29
22794.0,26583.0,21261.0,2021-01-30
23868.0,21222.0,15921.0,2021-01-31
19094.0,6736.0,0.0,2021-02-01
4353.0,22652.0,18951.0,2021-02-02
22671.0,29561.0,22143.0,2021-02-03
25906.0,26673.0,18070.0,2021-02-04
0.0,25778.0,18756.0,2021-02-05
45255.0,26639.0,19301.0,2021-02-06
19159.0,21826.0,13993.0,2021-02-07
19710.0,6474.0,0.0,2021-02-08
19710.0,2480.0,0.0,2021-02-08
