truth,pred,pred_sir,fecha
112.0,106.85534507734721,103.74521470412127,2021-01-11
112.0,102.04038477743484,107.55580941237311,2021-01-11
626.0,1109.0,1052.0,2021-01-12
747.0,727.0,777.0,2021-01-13
534.0,692.0,662.0,2021-01-14
533.0,577.0,550.0,2021-01-15
554.0,249.0,201.0,2021-01-16
240.0,49.0,0.0,2021-01-17
67.0,613.0,0.0,2021-01-18
571.0,595.0,876.0,2021-01-19
554.0,386.0,608.0,2021-01-20
488.0,437.0,502.0,2021-01-21
450.0,446.0,397.0,2021-01-22
569.0,130.0,55.0,2021-01-23
266.0,34.0,0.0,2021-01-24
129.0,562.0,0.0,2021-01-25
129.0,638.0,0.0,2021-01-25
