truth,pred,pred_sir,fecha
55.0,56.89840542426174,55.31833921933972,2021-08-09
55.0,52.84891000782116,60.477584764615415,2021-08-09
0.0,0.0,5.0,2021-08-10
0.0,0.0,2.0,2021-08-11
129.0,0.0,0.0,2021-08-12
132.0,0.0,0.0,2021-08-13
88.0,72.0,60.0,2021-08-14
232.0,0.0,42.0,2021-08-15
186.0,0.0,0.0,2021-08-16
0.0,0.0,0.0,2021-08-17
177.0,129.0,0.0,2021-08-18
297.0,23.0,0.0,2021-08-19
344.0,69.0,0.0,2021-08-20
349.0,176.0,42.0,2021-08-21
434.0,45.0,26.0,2021-08-22
293.0,0.0,0.0,2021-08-23
293.0,0.0,0.0,2021-08-23
