truth,pred,pred_sir,fecha
5295.0,5507.470711974335,5656.982868029986,2021-09-06
5295.0,5365.602830385454,5270.432644400663,2021-09-06
3339.0,0.0,5257.0,2021-09-07
4645.0,6417.0,5022.0,2021-09-08
5866.0,0.0,2652.0,2021-09-09
5449.0,6633.0,1428.0,2021-09-10
5549.0,0.0,910.0,2021-09-11
5126.0,5295.0,452.0,2021-09-12
4652.0,0.0,0.0,2021-09-13
2784.0,4645.0,1471.0,2021-09-14
3963.0,0.0,2060.0,2021-09-15
4783.0,5449.0,288.0,2021-09-16
5069.0,0.0,0.0,2021-09-17
4489.0,5126.0,0.0,2021-09-18
4540.0,0.0,0.0,2021-09-19
3819.0,2784.0,0.0,2021-09-20
3819.0,0.0,0.0,2021-09-20
