truth,pred,pred_sir,fecha
48200.0,52281.00805478951,48132.68247485267,2021-02-22
48200.0,51517.06338328075,51031.76204703718,2021-02-22
53592.0,49758.0,47130.0,2021-02-23
66656.0,53298.0,54864.0,2021-02-24
66025.0,53526.0,55502.0,2021-02-25
66566.0,54959.0,57151.0,2021-02-26
64020.0,53636.0,56345.0,2021-02-27
59237.0,39429.0,42618.0,2021-02-28
44635.0,46599.0,0.0,2021-03-01
47591.0,57742.0,41584.0,2021-03-02
53702.0,54586.0,49374.0,2021-03-03
60619.0,55887.0,50081.0,2021-03-04
60827.0,52876.0,51802.0,2021-03-05
60354.0,48378.0,51063.0,2021-03-06
54300.0,34184.0,37409.0,2021-03-07
36940.0,39807.0,0.0,2021-03-08
36940.0,26065.0,0.0,2021-03-08
