truth,pred,pred_sir,fecha
317.0,340.0440391588733,321.2164871831129,2021-08-23
317.0,308.6259687276532,307.00450667803506,2021-08-23
494.0,43.0,127.0,2021-08-24
1165.0,315.0,421.0,2021-08-25
959.0,0.0,147.0,2021-08-26
976.0,302.0,107.0,2021-08-27
926.0,177.0,356.0,2021-08-28
895.0,104.0,73.0,2021-08-29
742.0,372.0,0.0,2021-08-30
598.0,727.0,0.0,2021-08-31
778.0,128.0,192.0,2021-09-01
766.0,828.0,0.0,2021-09-02
643.0,0.0,0.0,2021-09-03
605.0,895.0,205.0,2021-09-04
406.0,0.0,0.0,2021-09-05
601.0,598.0,0.0,2021-09-06
601.0,0.0,0.0,2021-09-06
