truth,pred,pred_sir,fecha
33055.0,34337.45559346427,32904.41782002411,2021-04-19
33055.0,33520.65695899106,33787.979575332436,2021-04-19
56054.0,0.0,67480.0,2021-04-20
47359.0,57566.0,53431.0,2021-04-21
44941.0,0.0,40675.0,2021-04-22
43974.0,61093.0,37854.0,2021-04-23
40530.0,0.0,13139.0,2021-04-24
33526.0,33055.0,7282.0,2021-04-25
20125.0,7856.0,28589.0,2021-04-26
35881.0,35815.0,42928.0,2021-04-27
38032.0,0.0,30709.0,2021-04-28
40879.0,43974.0,18707.0,2021-04-29
42833.0,0.0,17785.0,2021-04-30
42784.0,33526.0,0.0,2021-05-01
34401.0,0.0,0.0,2021-05-02
21139.0,35881.0,0.0,2021-05-03
21139.0,0.0,0.0,2021-05-03
