truth,pred,pred_sir,fecha
8323.0,7840.033744804238,7710.9360263604085,2021-05-17
8323.0,7812.361132453147,8631.728611086975,2021-05-17
5233.0,0.0,2903.0,2021-05-18
4040.0,14734.0,11160.0,2021-05-19
10853.0,0.0,12290.0,2021-05-20
12113.0,11143.0,5606.0,2021-05-21
8602.0,0.0,2015.0,2021-05-22
6906.0,8323.0,2861.0,2021-05-23
6508.0,0.0,0.0,2021-05-24
2477.0,4040.0,0.0,2021-05-25
1697.0,3424.0,6151.0,2021-05-26
2429.0,5845.0,7897.0,2021-05-27
6120.0,0.0,1738.0,2021-05-28
7184.0,6906.0,0.0,2021-05-29
5233.0,0.0,0.0,2021-05-30
3581.0,2477.0,0.0,2021-05-31
3581.0,0.0,0.0,2021-05-31
