truth,pred,pred_sir,fecha
2273.0,2124.433645189516,2443.5657426315906,2021-10-18
2273.0,2058.2711249473286,2345.8899257317,2021-10-18
1639.0,1771.0,659.0,2021-10-19
2353.0,2459.0,1310.0,2021-10-20
3629.0,2800.0,1393.0,2021-10-21
3254.0,2788.0,1379.0,2021-10-22
2937.0,2622.0,1205.0,2021-10-23
3303.0,2203.0,901.0,2021-10-24
2701.0,1628.0,0.0,2021-10-25
1801.0,2383.0,0.0,2021-10-26
2408.0,3734.0,140.0,2021-10-27
3653.0,3505.0,426.0,2021-10-28
3634.0,3252.0,557.0,2021-10-29
3389.0,3672.0,528.0,2021-10-30
3327.0,3195.0,328.0,2021-10-31
2781.0,2299.0,0.0,2021-11-01
2781.0,1289.0,0.0,2021-11-01
