truth,pred,pred_sir,fecha
77.0,72.06884747883655,74.62078710788755,2020-12-28
400.0,27.0,0.0,2020-12-29
564.0,713.0,641.0,2020-12-30
1181.0,852.0,855.0,2020-12-31
994.0,725.0,745.0,2021-01-01
865.0,370.0,381.0,2021-01-02
1129.0,39.0,16.0,2021-01-03
98.0,396.0,0.0,2021-01-04
459.0,523.0,0.0,2021-01-05
999.0,1127.0,581.0,2021-01-06
1289.0,879.0,796.0,2021-01-07
1005.0,775.0,687.0,2021-01-08
760.0,1050.0,324.0,2021-01-09
1200.0,0.0,0.0,2021-01-10
716.0,459.0,0.0,2021-01-11
716.0,364.0,0.0,2021-01-11
