truth,pred,pred_sir,fecha
333.0,317.76302096001524,306.28314039500185,2021-05-17
333.0,326.5337024191441,336.8976382889875,2021-05-17
190.0,119.0,88.0,2021-05-18
334.0,343.0,290.0,2021-05-19
449.0,10.0,188.0,2021-05-20
359.0,386.0,170.0,2021-05-21
423.0,0.0,198.0,2021-05-22
416.0,333.0,133.0,2021-05-23
372.0,0.0,0.0,2021-05-24
237.0,334.0,0.0,2021-05-25
362.0,44.0,119.0,2021-05-26
532.0,306.0,43.0,2021-05-27
429.0,60.0,47.0,2021-05-28
425.0,346.0,96.0,2021-05-29
461.0,0.0,47.0,2021-05-30
381.0,237.0,0.0,2021-05-31
381.0,0.0,0.0,2021-05-31
