truth,pred,pred_sir,fecha
769.0,795.3587790194695,745.1176479903531,2021-04-19
769.0,801.8773443614606,790.4069451008654,2021-04-19
826.0,56.0,425.0,2021-04-20
799.0,543.0,496.0,2021-04-21
921.0,47.0,442.0,2021-04-22
818.0,623.0,483.0,2021-04-23
895.0,47.0,456.0,2021-04-24
856.0,722.0,560.0,2021-04-25
876.0,120.0,0.0,2021-04-26
753.0,682.0,194.0,2021-04-27
588.0,188.0,268.0,2021-04-28
738.0,617.0,221.0,2021-04-29
823.0,228.0,270.0,2021-04-30
646.0,611.0,253.0,2021-05-01
760.0,193.0,369.0,2021-05-02
422.0,540.0,0.0,2021-05-03
422.0,155.0,0.0,2021-05-03
