truth,pred,pred_sir,fecha
247.0,236.92932575759397,228.16514931633967,2021-10-04
247.0,238.00836906206243,242.76459192902473,2021-10-04
862.0,1747.0,1391.0,2021-10-05
923.0,1511.0,1050.0,2021-10-06
963.0,1767.0,1075.0,2021-10-07
761.0,1764.0,827.0,2021-10-08
0.0,1117.0,49.0,2021-10-09
0.0,590.0,0.0,2021-10-10
199.0,1061.0,0.0,2021-10-11
358.0,1310.0,817.0,2021-10-12
692.0,1478.0,564.0,2021-10-13
913.0,1385.0,616.0,2021-10-14
1004.0,627.0,434.0,2021-10-15
878.0,304.0,0.0,2021-10-16
386.0,354.0,0.0,2021-10-17
309.0,544.0,0.0,2021-10-18
309.0,357.0,0.0,2021-10-18
