truth,pred,pred_sir,fecha
418.0,458.02739055524376,433.15921799068366,2021-04-19
418.0,389.65858520580184,414.7058881875163,2021-04-19
216.0,272.0,243.0,2021-04-20
435.0,405.0,452.0,2021-04-21
591.0,71.0,200.0,2021-04-22
585.0,345.0,205.0,2021-04-23
369.0,305.0,364.0,2021-04-24
401.0,198.0,233.0,2021-04-25
399.0,76.0,0.0,2021-04-26
176.0,377.0,56.0,2021-04-27
335.0,310.0,276.0,2021-04-28
550.0,355.0,38.0,2021-04-29
405.0,110.0,57.0,2021-04-30
382.0,322.0,230.0,2021-05-01
376.0,173.0,112.0,2021-05-02
308.0,57.0,0.0,2021-05-03
308.0,137.0,0.0,2021-05-03
