truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-09-06
0.0,0.0,0.0,2021-09-06
25986.0,0.0,7128.0,2021-09-07
6686.0,13481.0,12014.0,2021-09-08
13523.0,0.0,5922.0,2021-09-09
15394.0,14199.0,3177.0,2021-09-10
12927.0,0.0,0.0,2021-09-11
0.0,0.0,0.0,2021-09-12
0.0,25986.0,23318.0,2021-09-13
24049.0,0.0,0.0,2021-09-14
6303.0,13523.0,1683.0,2021-09-15
12432.0,0.0,0.0,2021-09-16
12900.0,12927.0,0.0,2021-09-17
11004.0,0.0,0.0,2021-09-18
0.0,0.0,0.0,2021-09-19
0.0,24049.0,15843.0,2021-09-20
0.0,0.0,15843.0,2021-09-20
