truth,pred,pred_sir,fecha
1812.0,1702.3809243210212,1822.261402045584,2021-08-09
1812.0,1874.2204043981735,1801.2444327185813,2021-08-09
1407.0,0.0,1584.0,2021-08-10
1490.0,1182.0,1580.0,2021-08-11
1796.0,0.0,737.0,2021-08-12
1710.0,1752.0,486.0,2021-08-13
1951.0,0.0,403.0,2021-08-14
2045.0,1812.0,285.0,2021-08-15
1739.0,0.0,5184.0,2021-08-16
1440.0,1490.0,159.0,2021-08-17
1474.0,0.0,301.0,2021-08-18
1681.0,1710.0,0.0,2021-08-19
1786.0,0.0,0.0,2021-08-20
2073.0,2045.0,0.0,2021-08-21
2095.0,0.0,0.0,2021-08-22
1671.0,1440.0,4116.0,2021-08-23
1671.0,0.0,4116.0,2021-08-23
