truth,pred,pred_sir,fecha
184.0,175.76591416286857,178.947100000417,2021-03-08
184.0,194.18438782092136,201.18580328063751,2021-03-08
621.0,274.0,447.0,2021-03-09
506.0,484.0,612.0,2021-03-10
477.0,299.0,479.0,2021-03-11
664.0,485.0,597.0,2021-03-12
693.0,94.0,253.0,2021-03-13
635.0,153.0,187.0,2021-03-14
473.0,568.0,1060.0,2021-03-15
706.0,307.0,433.0,2021-03-16
998.0,369.0,588.0,2021-03-17
901.0,536.0,449.0,2021-03-18
875.0,508.0,559.0,2021-03-19
828.0,459.0,210.0,2021-03-20
655.0,311.0,137.0,2021-03-21
477.0,594.0,1006.0,2021-03-22
477.0,474.0,1006.0,2021-03-22
