truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-03-22
0.0,0.0,0.0,2021-03-22
3605.0,627.0,1200.0,2021-03-23
1799.0,1583.0,1568.0,2021-03-24
1955.0,1190.0,1437.0,2021-03-25
1985.0,1298.0,1410.0,2021-03-26
1987.0,0.0,0.0,2021-03-27
0.0,0.0,0.0,2021-03-28
0.0,3605.0,0.0,2021-03-29
4506.0,634.0,907.0,2021-03-30
1858.0,1751.0,1280.0,2021-03-31
2340.0,1427.0,1160.0,2021-04-01
1904.0,1531.0,1142.0,2021-04-02
2180.0,0.0,0.0,2021-04-03
0.0,0.0,0.0,2021-04-04
0.0,4506.0,0.0,2021-04-05
0.0,1343.0,0.0,2021-04-05
