truth,pred,pred_sir,fecha
15562.0,14829.202887114441,16415.524934995057,2021-04-19
15562.0,15425.522293990787,15774.993822458784,2021-04-19
19856.0,13200.0,20956.0,2021-04-20
27616.0,12446.0,18412.0,2021-04-21
24094.0,12943.0,16871.0,2021-04-22
24901.0,17377.0,20581.0,2021-04-23
25534.0,3496.0,10184.0,2021-04-24
18982.0,12522.0,7433.0,2021-04-25
14062.0,8898.0,0.0,2021-04-26
18194.0,19833.0,12324.0,2021-04-27
23747.0,6707.0,10047.0,2021-04-28
22129.0,19041.0,8954.0,2021-04-29
24443.0,8717.0,13096.0,2021-04-30
21092.0,11194.0,3188.0,2021-05-01
15300.0,3886.0,930.0,2021-05-02
10894.0,14354.0,0.0,2021-05-03
10894.0,4707.0,0.0,2021-05-03
