truth,pred,pred_sir,fecha
548.0,527.8930645642154,542.1777152485034,2021-04-05
548.0,540.665288421499,532.3652180127038,2021-04-05
452.0,891.0,988.0,2021-04-06
116.0,0.0,474.0,2021-04-07
386.0,589.0,400.0,2021-04-08
608.0,262.0,455.0,2021-04-09
589.0,526.0,468.0,2021-04-10
647.0,183.0,303.0,2021-04-11
638.0,326.0,0.0,2021-04-12
492.0,0.0,744.0,2021-04-13
401.0,386.0,239.0,2021-04-14
588.0,331.0,180.0,2021-04-15
688.0,354.0,242.0,2021-04-16
464.0,398.0,270.0,2021-04-17
662.0,361.0,116.0,2021-04-18
845.0,243.0,0.0,2021-04-19
845.0,291.0,0.0,2021-04-19
