truth,pred,pred_sir,fecha
5036.0,5085.164961155602,5252.738729810301,2020-12-28
7203.0,7725.0,7192.0,2020-12-29
11656.0,7957.0,7648.0,2020-12-30
11782.0,0.0,0.0,2020-12-31
11606.0,10714.0,9709.0,2021-01-01
4095.0,2827.0,2734.0,2021-01-02
5257.0,4799.0,4043.0,2021-01-03
5901.0,6803.0,0.0,2021-01-04
8220.0,11091.0,6182.0,2021-01-05
13794.0,10857.0,6645.0,2021-01-06
13540.0,10697.0,0.0,2021-01-07
13823.0,3195.0,8688.0,2021-01-08
13389.0,4990.0,1734.0,2021-01-09
11072.0,5487.0,3067.0,2021-01-10
7814.0,7768.0,0.0,2021-01-11
7814.0,6663.0,0.0,2021-01-11
