truth,pred,pred_sir,fecha
458.0,428.19870810218254,442.2437008831801,2021-09-06
458.0,474.5199378069742,417.98981783981856,2021-09-06
82.0,487.0,534.0,2021-09-07
602.0,0.0,338.0,2021-09-08
1144.0,683.0,76.0,2021-09-09
861.0,0.0,175.0,2021-09-10
953.0,762.0,290.0,2021-09-11
1064.0,0.0,37.0,2021-09-12
723.0,82.0,0.0,2021-09-13
118.0,486.0,172.0,2021-09-14
930.0,468.0,57.0,2021-09-15
1820.0,218.0,0.0,2021-09-16
1328.0,656.0,0.0,2021-09-17
1348.0,182.0,124.0,2021-09-18
1418.0,481.0,0.0,2021-09-19
827.0,0.0,0.0,2021-09-20
827.0,118.0,0.0,2021-09-20
