truth,pred,pred_sir,fecha
363.0,329.701746630182,365.1924737546641,2020-12-28
507.0,529.0,538.0,2020-12-29
662.0,457.0,481.0,2020-12-30
697.0,405.0,420.0,2020-12-31
544.0,270.0,278.0,2021-01-01
219.0,377.0,370.0,2021-01-02
448.0,329.0,329.0,2021-01-03
429.0,477.0,7.0,2021-01-04
510.0,619.0,502.0,2021-01-05
916.0,641.0,443.0,2021-01-06
772.0,485.0,382.0,2021-01-07
802.0,174.0,239.0,2021-01-08
698.0,432.0,330.0,2021-01-09
446.0,389.0,289.0,2021-01-10
536.0,474.0,0.0,2021-01-11
536.0,406.0,0.0,2021-01-11
