truth,pred,pred_sir,fecha
21566.0,20012.151493400324,20835.327964434626,2021-02-22
21566.0,19629.602078629207,20838.22893447859,2021-02-22
4638.0,19771.0,19128.0,2021-02-23
19285.0,28099.0,24321.0,2021-02-24
31227.0,26528.0,21324.0,2021-02-25
24541.0,28751.0,24033.0,2021-02-26
24841.0,26355.0,21431.0,2021-02-27
23264.0,26075.0,21691.0,2021-02-28
19919.0,8958.0,131.0,2021-03-01
3965.0,20746.0,19298.0,2021-03-02
22817.0,34588.0,24488.0,2021-03-03
26012.0,30132.0,21512.0,2021-03-04
25124.0,29631.0,24237.0,2021-03-05
22717.0,27859.0,21649.0,2021-03-06
22269.0,24112.0,21912.0,2021-03-07
21643.0,7440.0,374.0,2021-03-08
21643.0,2191.0,374.0,2021-03-08
