truth,pred,pred_sir,fecha
755.0,749.2075435591444,734.9549632965858,2021-11-01
755.0,821.300831838612,713.0783938541543,2021-11-01
477.0,979.0,485.0,2021-11-02
426.0,1321.0,586.0,2021-11-03
1056.0,1427.0,326.0,2021-11-04
1357.0,1480.0,181.0,2021-11-05
1260.0,1645.0,252.0,2021-11-06
1174.0,1660.0,177.0,2021-11-07
1008.0,1464.0,0.0,2021-11-08
546.0,1352.0,49.0,2021-11-09
1156.0,1972.0,255.0,2021-11-10
1624.0,2772.0,44.0,2021-11-11
1448.0,3372.0,0.0,2021-11-12
1715.0,3890.0,64.0,2021-11-13
1793.0,4311.0,33.0,2021-11-14
1458.0,7064.0,327.0,2021-11-15
1458.0,7145.0,327.0,2021-11-15
