truth,pred,pred_sir,fecha
1460.0,1333.9542222121433,1460.2418314804736,2021-01-11
1460.0,1397.6540137080508,1397.2710790147112,2021-01-11
631.0,1792.0,1249.0,2021-01-12
1208.0,2270.0,2048.0,2021-01-13
1778.0,1623.0,1594.0,2021-01-14
1285.0,1483.0,1301.0,2021-01-15
1185.0,1258.0,1070.0,2021-01-16
1145.0,1082.0,863.0,2021-01-17
778.0,306.0,0.0,2021-01-18
453.0,1116.0,681.0,2021-01-19
831.0,1445.0,1514.0,2021-01-20
1213.0,848.0,1094.0,2021-01-21
1246.0,925.0,833.0,2021-01-22
1024.0,857.0,633.0,2021-01-23
1016.0,510.0,455.0,2021-01-24
771.0,294.0,0.0,2021-01-25
771.0,465.0,0.0,2021-01-25
