truth,pred,pred_sir,fecha
11797.0,11352.951203976885,12260.252827511196,2021-11-29
11797.0,11508.56768962668,11041.056916834203,2021-11-29
9362.0,11379.0,7446.0,2021-11-30
7722.0,1161.0,6146.0,2021-12-01
7838.0,13191.0,4251.0,2021-12-02
10700.0,2675.0,3810.0,2021-12-03
8495.0,9594.0,531.0,2021-12-04
6988.0,3951.0,1878.0,2021-12-05
6022.0,6247.0,0.0,2021-12-06
5095.0,2660.0,0.0,2021-12-07
4043.0,5763.0,678.0,2021-12-08
4225.0,6342.0,449.0,2021-12-09
5855.0,3880.0,1210.0,2021-12-10
4131.0,4281.0,0.0,2021-12-11
2921.0,3163.0,296.0,2021-12-12
4672.0,3079.0,0.0,2021-12-13
4672.0,4431.0,0.0,2021-12-13
