truth,pred,pred_sir,fecha
1063.0,1081.6000603579644,1120.955640936334,2021-10-04
1063.0,1121.4363945052748,963.1393159991459,2021-10-04
651.0,1300.0,1113.0,2021-10-05
1300.0,2363.0,1348.0,2021-10-06
2053.0,3326.0,975.0,2021-10-07
1986.0,4453.0,895.0,2021-10-08
1865.0,5601.0,726.0,2021-10-09
1999.0,6603.0,380.0,2021-10-10
1509.0,7351.0,1173.0,2021-10-11
877.0,8946.0,503.0,2021-10-12
2098.0,11607.0,799.0,2021-10-13
2618.0,14668.0,415.0,2021-10-14
2987.0,18285.0,383.0,2021-10-15
2754.0,22909.0,214.0,2021-10-16
3210.0,28207.0,0.0,2021-10-17
2494.0,34400.0,699.0,2021-10-18
2494.0,20395.0,699.0,2021-10-18
