truth,pred,pred_sir,fecha
3053.0,2882.0954173928217,3128.0390960526206,2021-01-25
3053.0,2815.779492586596,3027.9469966271713,2021-01-25
273.0,935.0,1027.0,2021-01-26
567.0,1824.0,1828.0,2021-01-27
1376.0,2043.0,1942.0,2021-01-28
2456.0,1165.0,1042.0,2021-01-29
667.0,1169.0,1136.0,2021-01-30
3080.0,3174.0,3134.0,2021-01-31
1046.0,600.0,1545.0,2021-02-01
150.0,629.0,1103.0,2021-02-02
288.0,1441.0,1902.0,2021-02-03
1101.0,2604.0,2015.0,2021-02-04
936.0,933.0,1111.0,2021-02-05
2060.0,3175.0,1206.0,2021-02-06
1689.0,1367.0,3203.0,2021-02-07
1163.0,288.0,1612.0,2021-02-08
1163.0,62.0,1612.0,2021-02-08
