truth,pred,pred_sir,fecha
19061.0,19496.991828363167,17413.57994825033,2021-11-15
19061.0,20784.9371290285,19168.053925576165,2021-11-15
20078.0,50160.0,11498.0,2021-11-16
20681.0,77334.0,13574.0,2021-11-17
23331.0,111379.0,9709.0,2021-11-18
20722.0,151117.0,4752.0,2021-11-19
21484.0,196394.0,2446.0,2021-11-20
20266.0,253407.0,10120.0,2021-11-21
22761.0,310177.0,0.0,2021-11-22
22742.0,351502.0,3615.0,2021-11-23
23383.0,369215.0,6749.0,2021-11-24
21870.0,349976.0,3485.0,2021-11-25
21047.0,304922.0,0.0,2021-11-26
21780.0,247065.0,0.0,2021-11-27
21779.0,195208.0,5411.0,2021-11-28
21250.0,153599.0,0.0,2021-11-29
21250.0,0.0,0.0,2021-11-29
