truth,pred,pred_sir,fecha
21743.0,23381.03887652115,20978.83302658199,2021-03-22
21743.0,23589.514760883434,23807.659882030963,2021-03-22
14481.0,11439.0,12340.0,2021-03-23
16577.0,21289.0,22814.0,2021-03-24
30666.0,20162.0,24112.0,2021-03-25
33998.0,19189.0,22218.0,2021-03-26
34983.0,20027.0,22053.0,2021-03-27
31614.0,14805.0,17236.0,2021-03-28
29124.0,9249.0,0.0,2021-03-29
16826.0,13319.0,7693.0,2021-03-30
20714.0,25815.0,18092.0,2021-03-31
32748.0,24635.0,19448.0,2021-04-01
35117.0,25916.0,17581.0,2021-04-02
30394.0,21896.0,17519.0,2021-04-03
27928.0,20960.0,12756.0,2021-04-04
22814.0,8563.0,0.0,2021-04-05
22814.0,10136.0,0.0,2021-04-05
