truth,pred,pred_sir,fecha
841.0,868.429753761437,801.1908237671887,2020-12-28
861.0,2115.0,1699.0,2020-12-29
1670.0,3037.0,2726.0,2020-12-30
2838.0,2349.0,2129.0,2020-12-31
2229.0,2158.0,1882.0,2021-01-01
1794.0,577.0,310.0,2021-01-02
914.0,793.0,399.0,2021-01-03
851.0,797.0,0.0,2021-01-04
884.0,1607.0,1259.0,2021-01-05
1853.0,2714.0,2307.0,2021-01-06
3013.0,2023.0,1725.0,2021-01-07
2936.0,1642.0,1496.0,2021-01-08
2082.0,793.0,0.0,2021-01-09
2015.0,794.0,41.0,2021-01-10
1593.0,828.0,0.0,2021-01-11
1593.0,693.0,0.0,2021-01-11
