truth,pred,pred_sir,fecha
603.0,570.3858338298492,603.8276727935701,2021-05-17
603.0,631.5644912987027,554.4797699141956,2021-05-17
732.0,66.0,0.0,2021-05-18
581.0,1918.0,1231.0,2021-05-19
1400.0,0.0,297.0,2021-05-20
2285.0,1148.0,383.0,2021-05-21
1298.0,856.0,1761.0,2021-05-22
1167.0,0.0,0.0,2021-05-23
986.0,732.0,0.0,2021-05-24
346.0,0.0,0.0,2021-05-25
951.0,1400.0,628.0,2021-05-26
1034.0,264.0,0.0,2021-05-27
1049.0,915.0,0.0,2021-05-28
791.0,0.0,1338.0,2021-05-29
1529.0,986.0,0.0,2021-05-30
1078.0,0.0,0.0,2021-05-31
1078.0,346.0,0.0,2021-05-31
