truth,pred,pred_sir,fecha
7980.0,8167.525639196988,8754.664189049101,2021-03-08
7980.0,8598.103909371357,8403.051638856392,2021-03-08
4883.0,2963.0,2676.0,2021-03-09
4124.0,8110.0,7801.0,2021-03-10
9017.0,9567.0,10633.0,2021-03-11
14235.0,7789.0,9275.0,2021-03-12
12710.0,7254.0,8218.0,2021-03-13
12541.0,5893.0,6760.0,2021-03-14
10651.0,3167.0,0.0,2021-03-15
6473.0,3191.0,1385.0,2021-03-16
5356.0,8071.0,6476.0,2021-03-17
13307.0,11833.0,9322.0,2021-03-18
17363.0,9148.0,7940.0,2021-03-19
17348.0,9755.0,6900.0,2021-03-20
15889.0,7638.0,5429.0,2021-03-21
13687.0,4075.0,0.0,2021-03-22
13687.0,5212.0,0.0,2021-03-22
