truth,pred,pred_sir,fecha
1978.0,2116.9835520261536,1873.390384519768,2021-08-09
1978.0,2080.1373806900183,2030.9412147642065,2021-08-09
1096.0,1227.0,2464.0,2021-08-10
2206.0,2375.0,3153.0,2021-08-11
2908.0,924.0,1157.0,2021-08-12
2664.0,1733.0,369.0,2021-08-13
2550.0,1533.0,558.0,2021-08-14
2542.0,1116.0,0.0,2021-08-15
2209.0,511.0,3469.0,2021-08-16
1142.0,1900.0,672.0,2021-08-17
2103.0,1845.0,1594.0,2021-08-18
2961.0,1591.0,0.0,2021-08-19
2529.0,1687.0,0.0,2021-08-20
2474.0,1693.0,0.0,2021-08-21
2654.0,1425.0,0.0,2021-08-22
2115.0,539.0,2267.0,2021-08-23
2115.0,575.0,2267.0,2021-08-23
