truth,pred,pred_sir,fecha
8091.0,7293.6821367595285,7335.9596809097875,2021-05-03
8091.0,8237.090969341572,7785.88741186639,2021-05-03
6662.0,3666.0,5230.0,2021-05-04
6220.0,2671.0,3427.0,2021-05-05
5257.0,3705.0,3479.0,2021-05-06
5562.0,858.0,1406.0,2021-05-07
5327.0,3759.0,1972.0,2021-05-08
4611.0,5095.0,5787.0,2021-05-09
4795.0,2660.0,0.0,2021-05-10
4428.0,3747.0,2883.0,2021-05-11
5036.0,1820.0,1198.0,2021-05-12
4672.0,3905.0,1443.0,2021-05-13
4207.0,1823.0,0.0,2021-05-14
1150.0,3001.0,200.0,2021-05-15
3038.0,2186.0,4174.0,2021-05-16
1445.0,2559.0,0.0,2021-05-17
1445.0,1193.0,0.0,2021-05-17
