truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-07-26
0.0,0.0,0.0,2021-07-26
61488.0,0.0,26320.0,2021-07-27
26291.0,30446.0,24013.0,2021-07-28
27041.0,0.0,16695.0,2021-07-29
26580.0,31028.0,12744.0,2021-07-30
24644.0,0.0,0.0,2021-07-31
0.0,0.0,0.0,2021-08-01
0.0,61488.0,12107.0,2021-08-02
55828.0,0.0,6894.0,2021-08-03
20239.0,27041.0,9165.0,2021-08-04
21794.0,0.0,3821.0,2021-08-05
21305.0,24644.0,2753.0,2021-08-06
21473.0,0.0,0.0,2021-08-07
0.0,0.0,0.0,2021-08-08
0.0,55828.0,2607.0,2021-08-09
0.0,0.0,2607.0,2021-08-09
