truth,pred,pred_sir,fecha
803.0,793.576228110974,800.8175180915197,2021-05-31
803.0,794.7080901310185,813.8960678372877,2021-05-31
694.0,0.0,429.0,2021-06-01
660.0,844.0,731.0,2021-06-02
772.0,0.0,696.0,2021-06-03
827.0,775.0,459.0,2021-06-04
535.0,0.0,308.0,2021-06-05
186.0,803.0,446.0,2021-06-06
522.0,0.0,0.0,2021-06-07
0.0,660.0,59.0,2021-06-08
375.0,0.0,377.0,2021-06-09
849.0,827.0,373.0,2021-06-10
418.0,0.0,164.0,2021-06-11
403.0,186.0,45.0,2021-06-12
331.0,295.0,210.0,2021-06-13
168.0,0.0,0.0,2021-06-14
168.0,0.0,0.0,2021-06-14
