truth,pred,pred_sir,fecha
9126.0,8976.532933282451,8529.070811815714,2021-12-13
9126.0,8409.081052556183,9705.207346239753,2021-12-13
3785.0,13000.0,0.0,2021-12-14
11694.0,13320.0,4123.0,2021-12-15
16442.0,9999.0,2068.0,2021-12-16
11472.0,9861.0,2850.0,2021-12-17
9320.0,8136.0,3418.0,2021-12-18
8888.0,6062.0,2530.0,2021-12-19
5806.0,1623.0,0.0,2021-12-20
3615.0,11149.0,0.0,2021-12-21
0.0,12940.0,0.0,2021-12-22
0.0,7689.0,0.0,2021-12-23
0.0,7239.0,0.0,2021-12-24
0.0,7092.0,1267.0,2021-12-25
37519.0,4200.0,1101.0,2021-12-26
993.0,2766.0,0.0,2021-12-27
993.0,9068.0,0.0,2021-12-27
