truth,pred,pred_sir,fecha
3994.0,3860.0004344544664,4385.032636256488,2021-01-25
3994.0,4109.359152712526,3886.9592235451796,2021-01-25
3924.0,5906.0,4415.0,2021-01-26
4762.0,6298.0,4801.0,2021-01-27
4687.0,6311.0,4865.0,2021-01-28
4346.0,5923.0,4559.0,2021-01-29
4202.0,5368.0,4119.0,2021-01-30
3742.0,4472.0,3305.0,2021-01-31
3203.0,4325.0,0.0,2021-02-01
3479.0,5109.0,3762.0,2021-02-02
3845.0,5099.0,4174.0,2021-02-03
3895.0,4759.0,4261.0,2021-02-04
4019.0,4590.0,3974.0,2021-02-05
3773.0,4118.0,3553.0,2021-02-06
3680.0,3543.0,2757.0,2021-02-07
2120.0,3775.0,0.0,2021-02-08
2120.0,2256.0,0.0,2021-02-08
