truth,pred,pred_sir,fecha
3192.0,3083.6424755889007,3392.381082602134,2021-11-15
3192.0,2962.4211186591033,3017.948187491077,2021-11-15
3666.0,18201.0,2778.0,2021-11-16
3898.0,32229.0,2816.0,2021-11-17
3902.0,54638.0,731.0,2021-11-18
3991.0,93299.0,2216.0,2021-11-19
3609.0,149973.0,329.0,2021-11-20
3250.0,223521.0,1091.0,2021-11-21
3392.0,289656.0,6802.0,2021-11-22
3691.0,297876.0,984.0,2021-11-23
3722.0,226898.0,1166.0,2021-11-24
3931.0,129583.0,0.0,2021-11-25
3868.0,63357.0,603.0,2021-11-26
3613.0,30942.0,0.0,2021-11-27
3317.0,17211.0,0.0,2021-11-28
4063.0,11786.0,5116.0,2021-11-29
4063.0,0.0,5116.0,2021-11-29
