truth,pred,pred_sir,fecha
9.0,8.28718350834822,9.24116697541329,2021-12-13
9.0,9.451858139162855,8.380760270462021,2021-12-13
0.0,164.0,284.0,2021-12-14
69.0,0.0,76.0,2021-12-15
99.0,42.0,36.0,2021-12-16
37.0,97.0,40.0,2021-12-17
37.0,1.0,0.0,2021-12-18
0.0,9.0,0.0,2021-12-19
0.0,0.0,1226.0,2021-12-20
0.0,69.0,124.0,2021-12-21
209.0,107.0,0.0,2021-12-22
150.0,52.0,0.0,2021-12-23
270.0,45.0,0.0,2021-12-24
164.0,8.0,0.0,2021-12-25
0.0,1.0,0.0,2021-12-26
0.0,0.0,957.0,2021-12-27
0.0,0.0,957.0,2021-12-27
