truth,pred,pred_sir,fecha
4125.0,3891.752394773107,3807.312588740291,2021-02-22
4125.0,4309.8598342874775,3880.301569648924,2021-02-22
3797.0,3494.0,2950.0,2021-02-23
4020.0,4864.0,3870.0,2021-02-24
4647.0,5300.0,4027.0,2021-02-25
4604.0,5335.0,3979.0,2021-02-26
4419.0,5736.0,4382.0,2021-02-27
4411.0,5437.0,3992.0,2021-02-28
3620.0,5048.0,0.0,2021-03-01
3907.0,4968.0,2834.0,2021-03-02
4781.0,5588.0,3763.0,2021-03-03
3759.0,5651.0,3927.0,2021-03-04
4008.0,5486.0,3885.0,2021-03-05
4615.0,5456.0,4295.0,2021-03-06
4063.0,4669.0,3912.0,2021-03-07
3587.0,4815.0,0.0,2021-03-08
3587.0,3038.0,0.0,2021-03-08
