truth,pred,pred_sir,fecha
134646.0,145205.2984199871,131491.33323544008,2020-12-28
173234.0,186767.0,154006.0,2020-12-29
205259.0,200713.0,170143.0,2020-12-30
216891.0,189877.0,162595.0,2020-12-31
311058.0,104589.0,78109.0,2021-01-01
173941.0,205724.0,172075.0,2021-01-02
271276.0,113119.0,91960.0,2021-01-03
201974.0,161404.0,0.0,2021-01-04
184672.0,188241.0,112665.0,2021-01-05
227619.0,196796.0,130619.0,2021-01-06
254825.0,289682.0,124811.0,2021-01-07
280106.0,141530.0,42061.0,2021-01-08
299904.0,255282.0,137705.0,2021-01-09
262770.0,171997.0,59252.0,2021-01-10
207869.0,163687.0,0.0,2021-01-11
207869.0,144679.0,0.0,2021-01-11
