truth,pred,pred_sir,fecha
1467.0,1431.8021446053501,1496.8192676627752,2021-06-28
1467.0,1524.0988390623666,1332.9956164681405,2021-06-28
891.0,850.0,1279.0,2021-06-29
1725.0,1274.0,1535.0,2021-06-30
2320.0,1205.0,1229.0,2021-07-01
2391.0,1249.0,925.0,2021-07-02
2374.0,1326.0,908.0,2021-07-03
2573.0,1310.0,774.0,2021-07-04
2050.0,777.0,2446.0,2021-07-05
1488.0,1540.0,669.0,2021-07-06
2156.0,2004.0,1014.0,2021-07-07
3258.0,1976.0,663.0,2021-07-08
3230.0,2028.0,422.0,2021-07-09
3163.0,2284.0,368.0,2021-07-10
3165.0,1799.0,276.0,2021-07-11
2326.0,0.0,14463.0,2021-07-12
2326.0,1488.0,14463.0,2021-07-12
