truth,pred,pred_sir,fecha
485.0,506.1640930306509,514.2898523162241,2021-11-29
485.0,439.05316952255686,506.2312547813282,2021-11-29
294.0,1275.0,976.0,2021-11-30
906.0,0.0,829.0,2021-12-01
1005.0,1066.0,294.0,2021-12-02
675.0,0.0,40.0,2021-12-03
693.0,905.0,25.0,2021-12-04
701.0,0.0,0.0,2021-12-05
451.0,294.0,0.0,2021-12-06
234.0,472.0,299.0,2021-12-07
817.0,316.0,340.0,2021-12-08
766.0,220.0,0.0,2021-12-09
752.0,380.0,0.0,2021-12-10
608.0,168.0,0.0,2021-12-11
777.0,218.0,0.0,2021-12-12
459.0,0.0,0.0,2021-12-13
459.0,234.0,0.0,2021-12-13
