truth,pred,pred_sir,fecha
883.0,795.795523037674,796.3396339593468,2021-05-17
883.0,888.6675194597802,961.1948437285068,2021-05-17
541.0,194.0,719.0,2021-05-18
664.0,864.0,646.0,2021-05-19
942.0,0.0,521.0,2021-05-20
886.0,1214.0,531.0,2021-05-21
826.0,0.0,447.0,2021-05-22
779.0,883.0,285.0,2021-05-23
476.0,0.0,0.0,2021-05-24
255.0,664.0,185.0,2021-05-25
481.0,0.0,182.0,2021-05-26
566.0,886.0,130.0,2021-05-27
562.0,0.0,201.0,2021-05-28
493.0,779.0,172.0,2021-05-29
511.0,0.0,56.0,2021-05-30
270.0,255.0,0.0,2021-05-31
270.0,0.0,0.0,2021-05-31
